Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35108,"Toronto Centre","Toronto-Centre"," 419","Toronto",N,N,"",0,348,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,10
35108,"Toronto Centre","Toronto-Centre"," 419","Toronto",N,N,"",0,348,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Ien","","Marci","Liberal","Libéral",N,Y,67
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Komar","","Keith","Libertarian","Libertarien",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Paul","","Annamie","Green Party","Parti Vert",N,N,47
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,15
35108,"Toronto Centre","Toronto-Centre"," 419-1","Toronto",N,N,"",0,585,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Ien","","Marci","Liberal","Libéral",N,Y,27
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Komar","","Keith","Libertarian","Libertarien",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Paul","","Annamie","Green Party","Parti Vert",N,N,29
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,5
35108,"Toronto Centre","Toronto-Centre"," 420","Toronto",N,N,"",0,256,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 421","Toronto",N,N,"420",0,412,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422","Toronto",N,N,"23",0,412,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 422-1","Toronto",N,N,"42",0,196,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Ien","","Marci","Liberal","Libéral",N,Y,51
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Paul","","Annamie","Green Party","Parti Vert",N,N,60
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,4
35108,"Toronto Centre","Toronto-Centre"," 423","Toronto",N,N,"",0,564,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 423-1","Mobile poll/Bureau itinérant",N,N,"440",0,111,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 424","Toronto",N,N,"405",0,564,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 425","Toronto",N,N,"406",0,589,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Ien","","Marci","Liberal","Libéral",N,Y,42
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Paul","","Annamie","Green Party","Parti Vert",N,N,19
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,6
35108,"Toronto Centre","Toronto-Centre"," 426","Toronto",N,N,"",0,660,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Ien","","Marci","Liberal","Libéral",N,Y,51
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Komar","","Keith","Libertarian","Libertarien",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Paul","","Annamie","Green Party","Parti Vert",N,N,48
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,13
35108,"Toronto Centre","Toronto-Centre"," 427","Toronto",N,N,"",0,295,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 428","Toronto",N,N,"407-2",0,184,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Ien","","Marci","Liberal","Libéral",N,Y,130
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Paul","","Annamie","Green Party","Parti Vert",N,N,110
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,13
35108,"Toronto Centre","Toronto-Centre"," 429","Toronto",N,N,"",1,315,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,4
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Ien","","Marci","Liberal","Libéral",N,Y,107
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Paul","","Annamie","Green Party","Parti Vert",N,N,102
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,14
35108,"Toronto Centre","Toronto-Centre"," 429-1","Toronto",N,N,"",0,524,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 430","Toronto",N,N,"37",0,291,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Ien","","Marci","Liberal","Libéral",N,Y,46
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Paul","","Annamie","Green Party","Parti Vert",N,N,27
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,5
35108,"Toronto Centre","Toronto-Centre"," 431","Toronto",N,N,"",0,200,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 432","Toronto",N,N,"41",0,282,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 432","Toronto",N,N,"41",0,282,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
