Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 502","Mobile poll/Bureau itinérant",N,N,"",1,83,"Boivin","","Lina","Liberal","Libéral",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 502","Mobile poll/Bureau itinérant",N,N,"",1,83,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 502","Mobile poll/Bureau itinérant",N,N,"",1,83,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 502","Mobile poll/Bureau itinérant",N,N,"",1,83,"Martel","","Richard","Conservative","Conservateur",N,Y,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 502","Mobile poll/Bureau itinérant",N,N,"",1,83,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 502","Mobile poll/Bureau itinérant",N,N,"",1,83,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 600","Saguenay",N,N,"",6,0,"Boivin","","Lina","Liberal","Libéral",N,N,89
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 600","Saguenay",N,N,"",6,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,24
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 600","Saguenay",N,N,"",6,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 600","Saguenay",N,N,"",6,0,"Martel","","Richard","Conservative","Conservateur",N,Y,215
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 600","Saguenay",N,N,"",6,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 600","Saguenay",N,N,"",6,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 601","Saguenay",N,N,"",4,0,"Boivin","","Lina","Liberal","Libéral",N,N,82
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 601","Saguenay",N,N,"",4,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,23
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 601","Saguenay",N,N,"",4,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 601","Saguenay",N,N,"",4,0,"Martel","","Richard","Conservative","Conservateur",N,Y,201
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 601","Saguenay",N,N,"",4,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 601","Saguenay",N,N,"",4,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 602","Saguenay",N,N,"",6,0,"Boivin","","Lina","Liberal","Libéral",N,N,153
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 602","Saguenay",N,N,"",6,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,15
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 602","Saguenay",N,N,"",6,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 602","Saguenay",N,N,"",6,0,"Martel","","Richard","Conservative","Conservateur",N,Y,183
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 602","Saguenay",N,N,"",6,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 602","Saguenay",N,N,"",6,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 603","Saguenay",N,N,"",5,0,"Boivin","","Lina","Liberal","Libéral",N,N,199
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 603","Saguenay",N,N,"",5,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,22
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 603","Saguenay",N,N,"",5,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 603","Saguenay",N,N,"",5,0,"Martel","","Richard","Conservative","Conservateur",N,Y,252
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 603","Saguenay",N,N,"",5,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 603","Saguenay",N,N,"",5,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 604","Saguenay",N,N,"",4,0,"Boivin","","Lina","Liberal","Libéral",N,N,136
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 604","Saguenay",N,N,"",4,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,23
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 604","Saguenay",N,N,"",4,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 604","Saguenay",N,N,"",4,0,"Martel","","Richard","Conservative","Conservateur",N,Y,147
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 604","Saguenay",N,N,"",4,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 604","Saguenay",N,N,"",4,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 605","Saguenay",N,N,"",10,0,"Boivin","","Lina","Liberal","Libéral",N,N,315
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 605","Saguenay",N,N,"",10,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,22
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 605","Saguenay",N,N,"",10,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 605","Saguenay",N,N,"",10,0,"Martel","","Richard","Conservative","Conservateur",N,Y,320
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 605","Saguenay",N,N,"",10,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 605","Saguenay",N,N,"",10,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,22
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 606","Saguenay",N,N,"",5,0,"Boivin","","Lina","Liberal","Libéral",N,N,152
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 606","Saguenay",N,N,"",5,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,26
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 606","Saguenay",N,N,"",5,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 606","Saguenay",N,N,"",5,0,"Martel","","Richard","Conservative","Conservateur",N,Y,119
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 606","Saguenay",N,N,"",5,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 606","Saguenay",N,N,"",5,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,19
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 607","Saguenay",N,N,"",4,0,"Boivin","","Lina","Liberal","Libéral",N,N,88
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 607","Saguenay",N,N,"",4,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,22
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 607","Saguenay",N,N,"",4,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 607","Saguenay",N,N,"",4,0,"Martel","","Richard","Conservative","Conservateur",N,Y,176
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 607","Saguenay",N,N,"",4,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 607","Saguenay",N,N,"",4,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 608","Saguenay",N,N,"",3,0,"Boivin","","Lina","Liberal","Libéral",N,N,109
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 608","Saguenay",N,N,"",3,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 608","Saguenay",N,N,"",3,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 608","Saguenay",N,N,"",3,0,"Martel","","Richard","Conservative","Conservateur",N,Y,127
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 608","Saguenay",N,N,"",3,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 608","Saguenay",N,N,"",3,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 609","Saguenay",N,N,"",5,0,"Boivin","","Lina","Liberal","Libéral",N,N,105
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 609","Saguenay",N,N,"",5,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 609","Saguenay",N,N,"",5,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 609","Saguenay",N,N,"",5,0,"Martel","","Richard","Conservative","Conservateur",N,Y,121
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 609","Saguenay",N,N,"",5,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 609","Saguenay",N,N,"",5,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 610","Saguenay",N,N,"",1,0,"Boivin","","Lina","Liberal","Libéral",N,N,162
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 610","Saguenay",N,N,"",1,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,19
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 610","Saguenay",N,N,"",1,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 610","Saguenay",N,N,"",1,0,"Martel","","Richard","Conservative","Conservateur",N,Y,192
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 610","Saguenay",N,N,"",1,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 610","Saguenay",N,N,"",1,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 611","Saguenay",N,N,"",8,0,"Boivin","","Lina","Liberal","Libéral",N,N,132
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 611","Saguenay",N,N,"",8,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,19
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 611","Saguenay",N,N,"",8,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 611","Saguenay",N,N,"",8,0,"Martel","","Richard","Conservative","Conservateur",N,Y,190
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 611","Saguenay",N,N,"",8,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 611","Saguenay",N,N,"",8,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 612","Saint-Félix-d'Otis",N,N,"",2,0,"Boivin","","Lina","Liberal","Libéral",N,N,86
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 612","Saint-Félix-d'Otis",N,N,"",2,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 612","Saint-Félix-d'Otis",N,N,"",2,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 612","Saint-Félix-d'Otis",N,N,"",2,0,"Martel","","Richard","Conservative","Conservateur",N,Y,62
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 612","Saint-Félix-d'Otis",N,N,"",2,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 612","Saint-Félix-d'Otis",N,N,"",2,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,6,"Boivin","","Lina","Liberal","Libéral",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,6,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,6,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,6,"Martel","","Richard","Conservative","Conservateur",N,Y,48
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,6,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,6,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Boivin","","Lina","Liberal","Libéral",N,N,68
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,17
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Martel","","Richard","Conservative","Conservateur",N,Y,155
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",6,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,8
