Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"Yip","","Jean","Liberal","Libéral",N,Y,56
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"Zhu","","Tom","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 439","Scarborough",N,N,"",4,294,"Zou","","Dasong","Conservative","Conservateur",N,N,98
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"Yip","","Jean","Liberal","Libéral",N,Y,29
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 440","Scarborough",N,N,"",0,149,"Zou","","Dasong","Conservative","Conservateur",N,N,51
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,12
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"Yip","","Jean","Liberal","Libéral",N,Y,69
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"Zhu","","Tom","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 441","Scarborough",N,N,"",2,291,"Zou","","Dasong","Conservative","Conservateur",N,N,47
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"Yip","","Jean","Liberal","Libéral",N,Y,21
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 442","Scarborough",N,N,"",0,351,"Zou","","Dasong","Conservative","Conservateur",N,N,10
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"Yip","","Jean","Liberal","Libéral",N,Y,41
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"Zhu","","Tom","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 443","Scarborough",N,N,"",10,300,"Zou","","Dasong","Conservative","Conservateur",N,N,97
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"Yip","","Jean","Liberal","Libéral",N,Y,33
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 444","Scarborough",N,N,"",0,358,"Zou","","Dasong","Conservative","Conservateur",N,N,74
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"Yip","","Jean","Liberal","Libéral",N,Y,58
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"Zhu","","Tom","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 445","Scarborough",N,N,"",1,399,"Zou","","Dasong","Conservative","Conservateur",N,N,73
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"Yip","","Jean","Liberal","Libéral",N,Y,49
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"Zhu","","Tom","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 446","Scarborough",N,N,"",1,374,"Zou","","Dasong","Conservative","Conservateur",N,N,87
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"Yip","","Jean","Liberal","Libéral",N,Y,28
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 447","Scarborough",N,N,"",0,276,"Zou","","Dasong","Conservative","Conservateur",N,N,24
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"Yip","","Jean","Liberal","Libéral",N,Y,23
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 448","Scarborough",N,N,"",0,251,"Zou","","Dasong","Conservative","Conservateur",N,N,24
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"Yip","","Jean","Liberal","Libéral",N,Y,108
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 500","Mobile poll/Bureau itinérant",N,N,"",9,275,"Zou","","Dasong","Conservative","Conservateur",N,N,13
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"Yip","","Jean","Liberal","Libéral",N,Y,24
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 501","Mobile poll/Bureau itinérant",N,N,"",1,299,"Zou","","Dasong","Conservative","Conservateur",N,N,21
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"Yip","","Jean","Liberal","Libéral",N,Y,140
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"Zhu","","Tom","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 600","Scarborough",N,N,"",0,0,"Zou","","Dasong","Conservative","Conservateur",N,N,147
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"Yip","","Jean","Liberal","Libéral",N,Y,209
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"Zhu","","Tom","Independent","Indépendant",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 601","Scarborough",N,N,"",1,0,"Zou","","Dasong","Conservative","Conservateur",N,N,222
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,11
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"Yip","","Jean","Liberal","Libéral",N,Y,128
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"Zhu","","Tom","Independent","Indépendant",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 602","Scarborough",N,N,"",3,0,"Zou","","Dasong","Conservative","Conservateur",N,N,162
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"Yip","","Jean","Liberal","Libéral",N,Y,145
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"Zhu","","Tom","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 603","Scarborough",N,N,"",0,0,"Zou","","Dasong","Conservative","Conservateur",N,N,116
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"Yip","","Jean","Liberal","Libéral",N,Y,167
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"Zhu","","Tom","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 604","Scarborough",N,N,"",0,0,"Zou","","Dasong","Conservative","Conservateur",N,N,139
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 605","Scarborough",N,N,"",1,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 605","Scarborough",N,N,"",1,0,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,17
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 605","Scarborough",N,N,"",1,0,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 605","Scarborough",N,N,"",1,0,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,6
