Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66A","Surrey",N,N,"",0,412,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66A","Surrey",N,N,"",0,412,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66A","Surrey",N,N,"",0,412,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66A","Surrey",N,N,"",0,412,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Colero","","Larry","Green Party","Parti Vert",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,14
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Hogg","","Gordie","Liberal","Libéral",N,Y,33
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 66B","Surrey",N,N,"",0,372,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,32
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Hogg","","Gordie","Liberal","Libéral",N,Y,38
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 67","Surrey",N,N,"",0,520,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,23
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Hogg","","Gordie","Liberal","Libéral",N,Y,35
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 68","Surrey",N,N,"",0,525,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,71
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Hogg","","Gordie","Liberal","Libéral",N,Y,33
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 69","Surrey",N,N,"",0,328,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,73
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Hogg","","Gordie","Liberal","Libéral",N,Y,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 70","Surrey",N,N,"",0,341,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,70
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Hogg","","Gordie","Liberal","Libéral",N,Y,33
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 71","Surrey",N,N,"",0,407,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Colero","","Larry","Green Party","Parti Vert",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Hogg","","Gordie","Liberal","Libéral",N,Y,53
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 72","Surrey",N,N,"",0,566,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,114
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Hogg","","Gordie","Liberal","Libéral",N,Y,78
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 73","Surrey",N,N,"",0,472,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,109
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Hogg","","Gordie","Liberal","Libéral",N,Y,30
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 74","Surrey",N,N,"",0,409,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,117
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Hogg","","Gordie","Liberal","Libéral",N,Y,58
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 75","Surrey",N,N,"",1,445,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Colero","","Larry","Green Party","Parti Vert",N,N,10
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,67
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Hogg","","Gordie","Liberal","Libéral",N,Y,64
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76A","Surrey",N,N,"",0,598,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Colero","","Larry","Green Party","Parti Vert",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,80
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Hogg","","Gordie","Liberal","Libéral",N,Y,73
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 76B","Surrey",N,N,"",0,701,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,66
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Hogg","","Gordie","Liberal","Libéral",N,Y,34
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 77","Surrey",N,N,"",0,301,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,93
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Hogg","","Gordie","Liberal","Libéral",N,Y,60
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 78","Surrey",N,N,"",0,599,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,87
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Hogg","","Gordie","Liberal","Libéral",N,Y,45
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 79","Surrey",N,N,"",0,494,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,40
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Hogg","","Gordie","Liberal","Libéral",N,Y,41
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80A","Surrey",N,N,"",0,379,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Colero","","Larry","Green Party","Parti Vert",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,49
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Hogg","","Gordie","Liberal","Libéral",N,Y,41
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 80B","Surrey",N,N,"",0,480,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,64
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Hogg","","Gordie","Liberal","Libéral",N,Y,48
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Huenefeld","","Michael","PC Party","Parti PC",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81A","Surrey",N,N,"",0,565,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81B","Surrey",N,N,"",0,476,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81B","Surrey",N,N,"",0,476,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,42
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81B","Surrey",N,N,"",0,476,"Hogg","","Gordie","Liberal","Libéral",N,Y,40
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 81B","Surrey",N,N,"",0,476,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
