Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 143","Calgary",N,N,"",0,481,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 143","Calgary",N,N,"",0,481,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 143","Calgary",N,N,"",0,481,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 143","Calgary",N,N,"",0,481,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,145
48008,"Calgary Midnapore","Calgary Midnapore"," 143","Calgary",N,N,"",0,481,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 144","Calgary",N,N,"",0,407,"Brown","","Haley","Liberal","Libéral",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 144","Calgary",N,N,"",0,407,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 144","Calgary",N,N,"",0,407,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 144","Calgary",N,N,"",0,407,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 144","Calgary",N,N,"",0,407,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,93
48008,"Calgary Midnapore","Calgary Midnapore"," 144","Calgary",N,N,"",0,407,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 145","Calgary",N,N,"",0,377,"Brown","","Haley","Liberal","Libéral",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 145","Calgary",N,N,"",0,377,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 145","Calgary",N,N,"",0,377,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 145","Calgary",N,N,"",0,377,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 145","Calgary",N,N,"",0,377,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,114
48008,"Calgary Midnapore","Calgary Midnapore"," 145","Calgary",N,N,"",0,377,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 146","Calgary",N,N,"",0,397,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 146","Calgary",N,N,"",0,397,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 146","Calgary",N,N,"",0,397,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 146","Calgary",N,N,"",0,397,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 146","Calgary",N,N,"",0,397,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,100
48008,"Calgary Midnapore","Calgary Midnapore"," 146","Calgary",N,N,"",0,397,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 147","Calgary",N,N,"",0,409,"Brown","","Haley","Liberal","Libéral",N,N,26
48008,"Calgary Midnapore","Calgary Midnapore"," 147","Calgary",N,N,"",0,409,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 147","Calgary",N,N,"",0,409,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 147","Calgary",N,N,"",0,409,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 147","Calgary",N,N,"",0,409,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,103
48008,"Calgary Midnapore","Calgary Midnapore"," 147","Calgary",N,N,"",0,409,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 148","Calgary",N,N,"",0,350,"Brown","","Haley","Liberal","Libéral",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 148","Calgary",N,N,"",0,350,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 148","Calgary",N,N,"",0,350,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 148","Calgary",N,N,"",0,350,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 148","Calgary",N,N,"",0,350,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,96
48008,"Calgary Midnapore","Calgary Midnapore"," 148","Calgary",N,N,"",0,350,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 149","Calgary",N,N,"",0,491,"Brown","","Haley","Liberal","Libéral",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 149","Calgary",N,N,"",0,491,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 149","Calgary",N,N,"",0,491,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 149","Calgary",N,N,"",0,491,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 149","Calgary",N,N,"",0,491,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,117
48008,"Calgary Midnapore","Calgary Midnapore"," 149","Calgary",N,N,"",0,491,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 150","Calgary",N,N,"",0,326,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 150","Calgary",N,N,"",0,326,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 150","Calgary",N,N,"",0,326,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 150","Calgary",N,N,"",0,326,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 150","Calgary",N,N,"",0,326,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,66
48008,"Calgary Midnapore","Calgary Midnapore"," 150","Calgary",N,N,"",0,326,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 151","Calgary",N,N,"",3,410,"Brown","","Haley","Liberal","Libéral",N,N,24
48008,"Calgary Midnapore","Calgary Midnapore"," 151","Calgary",N,N,"",3,410,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 151","Calgary",N,N,"",3,410,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 151","Calgary",N,N,"",3,410,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 151","Calgary",N,N,"",3,410,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,74
48008,"Calgary Midnapore","Calgary Midnapore"," 151","Calgary",N,N,"",3,410,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 152","Calgary",N,N,"",0,494,"Brown","","Haley","Liberal","Libéral",N,N,43
48008,"Calgary Midnapore","Calgary Midnapore"," 152","Calgary",N,N,"",0,494,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 152","Calgary",N,N,"",0,494,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 152","Calgary",N,N,"",0,494,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 152","Calgary",N,N,"",0,494,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,95
48008,"Calgary Midnapore","Calgary Midnapore"," 152","Calgary",N,N,"",0,494,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 153","Calgary",N,N,"",1,493,"Brown","","Haley","Liberal","Libéral",N,N,37
48008,"Calgary Midnapore","Calgary Midnapore"," 153","Calgary",N,N,"",1,493,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 153","Calgary",N,N,"",1,493,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 153","Calgary",N,N,"",1,493,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 153","Calgary",N,N,"",1,493,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,83
48008,"Calgary Midnapore","Calgary Midnapore"," 153","Calgary",N,N,"",1,493,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 154","Calgary",N,N,"",1,418,"Brown","","Haley","Liberal","Libéral",N,N,30
48008,"Calgary Midnapore","Calgary Midnapore"," 154","Calgary",N,N,"",1,418,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 154","Calgary",N,N,"",1,418,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 154","Calgary",N,N,"",1,418,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 154","Calgary",N,N,"",1,418,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,93
48008,"Calgary Midnapore","Calgary Midnapore"," 154","Calgary",N,N,"",1,418,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 155","Calgary",N,N,"",0,488,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 155","Calgary",N,N,"",0,488,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 155","Calgary",N,N,"",0,488,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 155","Calgary",N,N,"",0,488,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 155","Calgary",N,N,"",0,488,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,115
48008,"Calgary Midnapore","Calgary Midnapore"," 155","Calgary",N,N,"",0,488,"Zedic","","Ryan","Green Party","Parti Vert",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 156","Calgary",N,N,"",0,380,"Brown","","Haley","Liberal","Libéral",N,N,25
48008,"Calgary Midnapore","Calgary Midnapore"," 156","Calgary",N,N,"",0,380,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 156","Calgary",N,N,"",0,380,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 156","Calgary",N,N,"",0,380,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 156","Calgary",N,N,"",0,380,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,72
48008,"Calgary Midnapore","Calgary Midnapore"," 156","Calgary",N,N,"",0,380,"Zedic","","Ryan","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 157","Calgary",N,N,"",0,533,"Brown","","Haley","Liberal","Libéral",N,N,27
48008,"Calgary Midnapore","Calgary Midnapore"," 157","Calgary",N,N,"",0,533,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 157","Calgary",N,N,"",0,533,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 157","Calgary",N,N,"",0,533,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 157","Calgary",N,N,"",0,533,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,139
48008,"Calgary Midnapore","Calgary Midnapore"," 157","Calgary",N,N,"",0,533,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 158","Calgary",N,N,"",0,461,"Brown","","Haley","Liberal","Libéral",N,N,40
48008,"Calgary Midnapore","Calgary Midnapore"," 158","Calgary",N,N,"",0,461,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 158","Calgary",N,N,"",0,461,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 158","Calgary",N,N,"",0,461,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 158","Calgary",N,N,"",0,461,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,111
48008,"Calgary Midnapore","Calgary Midnapore"," 158","Calgary",N,N,"",0,461,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 159","Calgary",N,N,"",1,445,"Brown","","Haley","Liberal","Libéral",N,N,37
48008,"Calgary Midnapore","Calgary Midnapore"," 159","Calgary",N,N,"",1,445,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 159","Calgary",N,N,"",1,445,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 159","Calgary",N,N,"",1,445,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 159","Calgary",N,N,"",1,445,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,132
48008,"Calgary Midnapore","Calgary Midnapore"," 159","Calgary",N,N,"",1,445,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 160","Calgary",N,N,"",0,497,"Brown","","Haley","Liberal","Libéral",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 160","Calgary",N,N,"",0,497,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 160","Calgary",N,N,"",0,497,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 160","Calgary",N,N,"",0,497,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 160","Calgary",N,N,"",0,497,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,141
48008,"Calgary Midnapore","Calgary Midnapore"," 160","Calgary",N,N,"",0,497,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 161","Calgary",N,N,"",0,361,"Brown","","Haley","Liberal","Libéral",N,N,28
48008,"Calgary Midnapore","Calgary Midnapore"," 161","Calgary",N,N,"",0,361,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 161","Calgary",N,N,"",0,361,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 161","Calgary",N,N,"",0,361,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 161","Calgary",N,N,"",0,361,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,86
48008,"Calgary Midnapore","Calgary Midnapore"," 161","Calgary",N,N,"",0,361,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 162","Calgary",N,N,"",0,357,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 162","Calgary",N,N,"",0,357,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 162","Calgary",N,N,"",0,357,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 162","Calgary",N,N,"",0,357,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 162","Calgary",N,N,"",0,357,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,84
48008,"Calgary Midnapore","Calgary Midnapore"," 162","Calgary",N,N,"",0,357,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 163","Calgary",N,N,"",1,417,"Brown","","Haley","Liberal","Libéral",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 163","Calgary",N,N,"",1,417,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 163","Calgary",N,N,"",1,417,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 163","Calgary",N,N,"",1,417,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 163","Calgary",N,N,"",1,417,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,133
48008,"Calgary Midnapore","Calgary Midnapore"," 163","Calgary",N,N,"",1,417,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 164","Calgary",N,N,"",1,449,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 164","Calgary",N,N,"",1,449,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 164","Calgary",N,N,"",1,449,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 164","Calgary",N,N,"",1,449,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 164","Calgary",N,N,"",1,449,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,116
48008,"Calgary Midnapore","Calgary Midnapore"," 164","Calgary",N,N,"",1,449,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 165","Calgary",N,N,"",0,499,"Brown","","Haley","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 165","Calgary",N,N,"",0,499,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 165","Calgary",N,N,"",0,499,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 165","Calgary",N,N,"",0,499,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
