Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 508","Mobile poll/Bureau itinérant",N,N,"",0,16,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 508","Mobile poll/Bureau itinérant",N,N,"",0,16,"Motz","","Glen","Conservative","Conservateur",N,Y,12
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 508","Mobile poll/Bureau itinérant",N,N,"",0,16,"Sakamoto","","Stan","Liberal","Libéral",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 508","Mobile poll/Bureau itinérant",N,N,"",0,16,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 508","Mobile poll/Bureau itinérant",N,N,"",0,16,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 600","Cypress County",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 600","Cypress County",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,6
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 600","Cypress County",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,182
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 600","Cypress County",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,35
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 600","Cypress County",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 600","Cypress County",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 601","Cypress County--Redcliff",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 601","Cypress County--Redcliff",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,9
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 601","Cypress County--Redcliff",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,272
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 601","Cypress County--Redcliff",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,79
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 601","Cypress County--Redcliff",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 601","Cypress County--Redcliff",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 602","Medicine Hat",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 602","Medicine Hat",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 602","Medicine Hat",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,299
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 602","Medicine Hat",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,253
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 602","Medicine Hat",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 602","Medicine Hat",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 603","Medicine Hat",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 603","Medicine Hat",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 603","Medicine Hat",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,219
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 603","Medicine Hat",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,145
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 603","Medicine Hat",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 603","Medicine Hat",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 604","Medicine Hat",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 604","Medicine Hat",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 604","Medicine Hat",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,155
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 604","Medicine Hat",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,151
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 604","Medicine Hat",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 604","Medicine Hat",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 605","Medicine Hat",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 605","Medicine Hat",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 605","Medicine Hat",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,232
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 605","Medicine Hat",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,159
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 605","Medicine Hat",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,11
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 605","Medicine Hat",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 606","Medicine Hat",N,N,"",2,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 606","Medicine Hat",N,N,"",2,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 606","Medicine Hat",N,N,"",2,0,"Motz","","Glen","Conservative","Conservateur",N,Y,322
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 606","Medicine Hat",N,N,"",2,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,127
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 606","Medicine Hat",N,N,"",2,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 606","Medicine Hat",N,N,"",2,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 607","Medicine Hat",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 607","Medicine Hat",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 607","Medicine Hat",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,429
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 607","Medicine Hat",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,203
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 607","Medicine Hat",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,18
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 607","Medicine Hat",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 608","Medicine Hat",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 608","Medicine Hat",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 608","Medicine Hat",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,383
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 608","Medicine Hat",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,120
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 608","Medicine Hat",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 608","Medicine Hat",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 609","Cypress County",N,N,"",1,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 609","Cypress County",N,N,"",1,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 609","Cypress County",N,N,"",1,0,"Motz","","Glen","Conservative","Conservateur",N,Y,265
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 609","Cypress County",N,N,"",1,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,152
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 609","Cypress County",N,N,"",1,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,10
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 609","Cypress County",N,N,"",1,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 610","Bow Island",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 610","Bow Island",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 610","Bow Island",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,134
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 610","Bow Island",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,26
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 610","Bow Island",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 610","Bow Island",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 611","Forty Mile County No. 8",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 611","Forty Mile County No. 8",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 611","Forty Mile County No. 8",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,77
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 611","Forty Mile County No. 8",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,8
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 611","Forty Mile County No. 8",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 611","Forty Mile County No. 8",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 612","Milk River",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 612","Milk River",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 612","Milk River",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,198
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 612","Milk River",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,14
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 612","Milk River",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 612","Milk River",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 613","Raymond--Stirling",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 613","Raymond--Stirling",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 613","Raymond--Stirling",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,190
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 613","Raymond--Stirling",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,32
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 613","Raymond--Stirling",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 613","Raymond--Stirling",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 614","Magrath--Raymond",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 614","Magrath--Raymond",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 614","Magrath--Raymond",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,210
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 614","Magrath--Raymond",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,15
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 614","Magrath--Raymond",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 614","Magrath--Raymond",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 615","Stand Off",N,N,"",1,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 615","Stand Off",N,N,"",1,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 615","Stand Off",N,N,"",1,0,"Motz","","Glen","Conservative","Conservateur",N,Y,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 615","Stand Off",N,N,"",1,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,153
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 615","Stand Off",N,N,"",1,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 615","Stand Off",N,N,"",1,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 616","Cardston",N,N,"",0,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 616","Cardston",N,N,"",0,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 616","Cardston",N,N,"",0,0,"Motz","","Glen","Conservative","Conservateur",N,Y,265
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 616","Cardston",N,N,"",0,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,14
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 616","Cardston",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 616","Cardston",N,N,"",0,0,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,14,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,14,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,14,"Motz","","Glen","Conservative","Conservateur",N,Y,7
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,14,"Sakamoto","","Stan","Liberal","Libéral",N,N,6
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,14,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,14,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Motz","","Glen","Conservative","Conservateur",N,Y,855
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",5,0,"Sakamoto","","Stan","Liberal","Libéral",N,N,204
