event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	94	St. John's	72
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	95	St. John's	112
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	96	St. John's	91
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	97	St. John's	121
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	98	St. John's	73
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	99	St. John's	71
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	SVR/R+S-1		119
3600	ED10-007	01	Rex		Gibbons	M	N	N	16317	Liberal	Libéral	SVR/R+S-2		175
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	1	Long Harbour	10
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	1	Dunville	5
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	10	Freshwater	9
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	10	St. John's	6
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	100	St. John's	38
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	101	St. John's	35
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	102	St. John's	40
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	103	St. John's	0
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	104	St. John's	22
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	105A	Mount Pearl	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	105B	Mount Pearl	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	106	Mount Pearl	41
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	107	Mount Pearl	48
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	108	Mount Pearl	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	109A	Mount Pearl	18
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	109B	Mount Pearl	31
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	11	Jerseyside	11
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	11	Witless Bay	0
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	110	Mount Pearl	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	111	Mount Pearl	53
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	112	Mount Pearl	31
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	113	Mount Pearl	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	114	Mount Pearl	45
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	115	Mount Pearl	61
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	116	Mount Pearl	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	117	Mount Pearl	41
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	118	Mount Pearl	27
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	119	Mount Pearl	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	12	Placentia	21
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	12	Ferryland	4
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	120	Mount Pearl	27
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	121	Mount Pearl	55
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	122	Mount Pearl	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	123	Mount Pearl	46
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	124	Mount Pearl	20
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	125	Mount Pearl	25
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	126	Mount Pearl	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	127	Mount Pearl	30
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	128	Mount Pearl	35
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	129	Mount Pearl	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	13	Placentia	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	13	Trepassey	0
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	130	Mount Pearl	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	131	Mount Pearl	59
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	132	Mount Pearl	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	133	Mount Pearl	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	134	Mount Pearl	21
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	135	Mount Pearl	41
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	136	Mount Pearl	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	137	Mount Pearl	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	138	Mount Pearl	53
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	139	Mount Pearl	81
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	14	Placentia	15
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	140	Mount Pearl	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	141	Mount Pearl	70
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	142	Mount Pearl	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	143	Mount Pearl	43
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	144	Mount Pearl	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	145	Mount Pearl	42
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	146A	Mount Pearl	21
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	146B	Mount Pearl	13
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	147	Mount Pearl	25
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	148	Mount Pearl	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	149	St. John's	18
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	15	Point Verde	9
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	150	Shea Heights	42
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	151	Shea Heights	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	152	Shea Heights	34
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	153	Shea Heights	44
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	154	St. John's	25
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	155A	St. John's	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	155B	St. John's	7
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	156	St. John's	18
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	157	St. John's	41
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	158	St. John's	38
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	159	St. John's	32
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	16	Southeast Placentia	36
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	160	St. John's	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	161	St. John's	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	162	Kilbride	40
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	163	Kilbride	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	164	Kilbride	43
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	165	Kilbride	35
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	166	Blackhead Road	12
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	167	Kilbride	27
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	168	Kilbride	20
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	169	Kilbride	57
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	17	Patrick's Cove	20
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	170	Kilbride	63
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	171	Kilbride	55
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	172	St. John's	38
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	173	St. John's	11
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	174	St. John's	30
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	175	St. John's	37
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	176	Petty Harbour-Maddox Cove	41
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	177	Petty Harbour	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	178	St. John's	53
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	179	St. John's	59
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	18	Cape St. Mary's	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	180	St. John's	15
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	181	St. John's	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	182	St. John's	32
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	183	St. John's	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	184	St. John's	25
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	185	St. John's	32
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	186	St. John's	39
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	187	Witless Bay	10
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	188	Bay Bulls	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	189	Bay Bulls	43
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	19	Branch	9
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	19-1	Point Lance	12
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	190	Witless Bay	13
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	191	Witless Bay	16
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	192	Mobile	13
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	193	Tors Cove	18
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	194	Bauline East	15
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	195	Cape Broyle	40
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	196	Cape Broyle	30
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	197	Calvert	50
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	198	Aquaforte	14
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	199	Ferryland	38
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	2	Ship Harbour	7
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	2	Cape St. Mary's	0
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	20	Colinet	21
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	200	Ferryland	7
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	201	Fermeuse	90
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	202	Renews	37
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	203	Cappahayden	3
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	204	St. Vincent's-St. Stephen's-Peter's River	25
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	205	St. Shotts	3
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	206	Trepassey	15
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	207	Trepassey	15
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	208	Trepassey	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	209	Portugal Cove South	9
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	21	Colinet	2
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	22	St. Catherine's	10
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	23	North Harbour	10
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	24	Mount Carmel	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	25	St. Joseph's	9
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	26	Riverhead	18
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	27	Admiral's Beach	16
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	28	St. Vincent's-St. Stephen's-Peter's River	23
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	29	St. Mary's	32
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	3	Dunville	8
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	3	Colinet	1
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	30	St. John's	2
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	31A	St. John's	32
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	31B	St. John's	25
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	32	St. John's	24
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	33	St. John's	36
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	34	St. John's	24
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	35	St. John's	31
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	36	St. John's	85
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	37	St. John's	23
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	38	St. John's	63
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	39	St. John's	48
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	4	Dunville	11
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	4	St. John's	19
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	40	St. John's	34
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	41	St. John's	37
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	42	St. John's	17
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	43	St. John's	52
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	44A	St. John's	72
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	44B	St. John's	10
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	45	St. John's	35
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	46	St. John's	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	47	St. John's	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	48	St. John's	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	49	St. John's	51
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	5	Dunville	22
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	5	St. John's	31
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	502	Mobile poll/Bureau itinérant	1
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	50A	St. John's	20
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	50B	St. John's	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	51	St. John's	53
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	52	St. John's	38
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	53	St. John's	40
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	54	St. John's	23
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	55	St. John's	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	56	St. John's	73
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	57	St. John's	37
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	58	St. John's	13
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	59	St. John's	47
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	6	Fox Harbour	24
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	6	St. John's	12
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	60	St. John's	43
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	61	St. John's	48
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	62	St. John's	39
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	63	St. John's	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	64	St. John's	43
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	65	St. John's	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	66	St. John's	56
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	67A	St. John's	35
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	67B	St. John's	16
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	68	St. John's	26
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	69	St. John's	66
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	7	Dunville	15
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	7	St. John's	7
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	70	St. John's	14
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	71	St. John's	59
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	72	St. John's	37
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	73	St. John's	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	75	St. John's	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	76	St. John's	40
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	77	St. John's	43
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	78	St. John's	20
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	79	St. John's	33
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	8	Freshwater	14
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	8	St. John's	12
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	80	St. John's	36
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	81	St. John's	23
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	82	St. John's	23
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	83	St. John's	23
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	84	St. John's	22
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	85	St. John's	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	86	St. John's	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	87	St. John's	31
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	88	St. John's	39
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	89	St. John's	18
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	9	Jerseyside	7
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	9	St. John's	10
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	90	St. John's	36
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	91	St. John's	42
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	92	St. John's	29
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	93	St. John's	39
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	94	St. John's	20
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	95	St. John's	28
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	96	St. John's	31
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	97	St. John's	45
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	98	St. John's	16
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	99	St. John's	49
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	SVR/R+S-1		12
3600	ED10-007	02	Lee		Ingram	M	N	N	6866	N.D.P.	N.P.D.	SVR/R+S-2		29
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	1	Long Harbour	163
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	1	Dunville	31
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	10	Freshwater	90
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	10	St. John's	32
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	100	St. John's	115
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	101	St. John's	93
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	102	St. John's	113
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	103	St. John's	5
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	104	St. John's	92
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	105A	Mount Pearl	47
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	105B	Mount Pearl	84
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	106	Mount Pearl	71
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	107	Mount Pearl	92
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	108	Mount Pearl	76
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	109A	Mount Pearl	70
3600	ED10-007	03	Charlie		Power	M	Y	N	19393	Progressive Conservative	Progressiste-Conservateur	109B	Mount Pearl	78
