event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	26	Whitehorse	56
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	27	Whitehorse	11
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	28	Whitehorse	29
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	29	Whitehorse	23
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	3	Dawson	34
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	3	Beaver Creek	1
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	30	Whitehorse	20
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	31	Whitehorse	39
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	32	Whitehorse	25
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	33	Whitehorse	28
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	34	Whitehorse	40
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	35	Whitehorse	32
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	36	Whitehorse	53
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	37	Whitehorse	30
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	38	Whitehorse	11
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	39	Whitehorse	6
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	4	Dawson	59
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	4	Pelly Crossing	1
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	40	Whitehorse	19
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	41	Whitehorse	45
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	42	Whitehorse	10
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	43A	Whitehorse	35
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	43B	Whitehorse	35
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	44	Whitehorse	31
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	45	Whitehorse	21
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	46	Whitehorse	4
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	47	Whitehorse	20
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	48	Whitehorse	24
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	49	Whitehorse	28
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	5	Klondike	47
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	5	Faro	2
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	50	Whitehorse	21
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	51	Whitehorse	8
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	52	Whitehorse	17
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	53	Whitehorse	54
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	54	Whitehorse	50
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	55	Whitehorse	49
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	56	Whitehorse	20
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	57	Whitehorse	42
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	58	Whitehorse	66
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	59	Whitehorse	35
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	6	Keno Hill	2
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	6	Ross River	0
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	60	MacRae	8
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	61A	MacRae	30
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	61B	MacRae	12
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	62	MacRae	15
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	63	MacRae	57
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	64	Marsh Lake	45
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	65	Carcross	13
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	66	Tagish	13
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	67	Johnsons Crossing	1
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	68	Teslin	18
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	69	Swift River	0
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	7	Stewart Crossing	0
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	7	Haines Junction	4
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	70	Tuchitua	0
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	71	Watson Lake	30
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	72	Watson Lake	18
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	73	Upper Liard	5
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	74	Watson Lake	18
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	8	Mayo	18
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	8	Takhini	17
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	9	Beaver Creek	7
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	9	Whitehorse	29
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		9
3600	ED60-001	06	Ken		McKinnon	M	N	N	1928	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2		52
